-6.085548111505485736e+01	-1.173039207933669559e+02	-6.303670535104463113e+01	-1.168984556852587957e+02
-5.442896786070423332e+01	-1.302840103448830007e+02	-5.661019209669400709e+01	-1.298785452367748121e+02
-5.442964320333412331e+01	-1.181770860229073463e+02	-5.661086743932391130e+01	-1.177716209147992004e+02
-5.442896785778943070e+01	-1.318096359913077436e+02	-5.661019209377920447e+01	-1.314041708831995550e+02
-5.445097659816791236e+01	-1.147250966488858097e+02	-5.663220083415770034e+01	-1.143196315407776495e+02
-5.443104073188797543e+01	-1.170577160657567077e+02	-5.661226496787776341e+01	-1.166522509576485476e+02
-5.443310041634106256e+01	-1.163708446331555848e+02	-5.661432465233083633e+01	-1.159653795250474104e+02
-5.905300377866535655e+01	-1.155096856406074153e+02	-6.123422801465513032e+01	-1.151042205324992409e+02
-5.449851263614110763e+01	-1.136456882283522418e+02	-5.667973687213088851e+01	-1.132402231202440817e+02
-5.993214857191176748e+01	-1.163830509706017011e+02	-6.211337280790155546e+01	-1.159775858624935410e+02
-5.443797884259793562e+01	-1.155986120588319324e+02	-5.661920307858770940e+01	-1.151931469507237580e+02
-5.449584572910455904e+01	-1.136808057236810612e+02	-5.667706996509433282e+01	-1.132753406155729010e+02
-5.442897520477078643e+01	-1.226969099343072003e+02	-5.661019944076056021e+01	-1.222914448261990259e+02
-6.430577937389121246e+01	-1.231242803427257115e+02	-6.648700360988100044e+01	-1.227188152346175514e+02
-6.753763513513746375e+01	-1.263556077160490929e+02	-6.971885937112725173e+01	-1.259501426079409327e+02
-6.034046172479479253e+01	-1.191878442739439379e+02	-6.252168596078458052e+01	-1.187823791658357777e+02
-5.910810579134476939e+01	-1.180308165108515084e+02	-6.128933002733455737e+01	-1.176253514027433482e+02
-5.779463474407904755e+01	-1.170744542949084348e+02	-5.997585898006882132e+01	-1.166689891868002746e+02
-6.539425557319934512e+01	-1.242123916413102620e+02	-6.757547980918913311e+01	-1.238069265332021018e+02
-6.808650916815125242e+01	-1.269044725767552109e+02	-7.026773340414102620e+01	-1.264990074686470507e+02
-5.987136050869192161e+01	-1.187367831439421479e+02	-6.205258474468169538e+01	-1.183313180358339594e+02
-6.129741926555404063e+01	-1.201265714322164797e+02	-6.347864350154382862e+01	-1.197211063241083480e+02
-6.068533030841946641e+01	-1.195240381834919674e+02	-6.286655454440924018e+01	-1.191185730753838072e+02
-5.680009843849303763e+01	-1.382113303762455416e+02	-5.898132267448281141e+01	-1.378058652681373815e+02
-6.510207560010117334e+01	-1.239202745231336564e+02	-6.728329983609094711e+01	-1.235148094150254963e+02
-5.680011035370223738e+01	-1.269557491324329561e+02	-5.898133458969202536e+01	-1.265502840243247960e+02
-6.509870217297859085e+01	-1.239169019343297009e+02	-6.727992640896837884e+01	-1.235114368262215407e+02
-7.359701078087351789e+01	-1.324149616979096038e+02	-7.577823501686327745e+01	-1.320094965898014152e+02
-6.560884337974547975e+01	-1.244269436778942719e+02	-6.779006761573525353e+01	-1.240214785697860833e+02
-6.362234620065756019e+01	-1.224413869304064093e+02	-6.580357043664734817e+01	-1.220359218222982491e+02
-5.833675285301937663e+01	-1.173969020819601354e+02	-6.051797708900915040e+01	-1.169914369738519753e+02
-5.997664848339820765e+01	-1.188372243974260556e+02	-6.215787271938798142e+01	-1.184317592893178954e+02
-5.687286631302298190e+01	-1.183474611975836126e+02	-5.905409054901275567e+01	-1.179419960894754240e+02
-5.987019296620215414e+01	-1.081964451177475723e+02	-6.205141720219192791e+01	-1.077909800096394122e+02
-4.852480775077651742e+01	-9.696646923023530462e+01	-5.070603198676629120e+01	-9.656100412212711603e+01
-5.286503078889369078e+01	-1.011927033236793534e+02	-5.504625502488347877e+01	-1.007872382155711932e+02
-4.979060053250722717e+01	-9.814807341395172102e+01	-5.197182476849701516e+01	-9.774260830584356086e+01
-6.418583036452706381e+01	-1.125120812444818057e+02	-6.636705460051683758e+01	-1.121066161363736171e+02
-5.332567794727006572e+01	-1.016528254723349960e+02	-5.550690218325985370e+01	-1.012473603642268358e+02
-5.071374376241973891e+01	-9.905228169152243822e+01	-5.289496799840951269e+01	-9.864681658341427806e+01
-5.801619770367923934e+01	-1.063424567958369664e+02	-6.019742193966901311e+01	-1.059369916877288063e+02
-5.585486645192327160e+01	-1.041811887704043613e+02	-5.803609068791304537e+01	-1.037757236622961727e+02
-5.225023005108019447e+01	-1.005791115841949477e+02	-5.443145428706996825e+01	-1.001736464760867875e+02
-4.965841878757454708e+01	-9.802038350533246103e+01	-5.183964302356432086e+01	-9.761491839722430086e+01
-4.817798749680241599e+01	-9.667169535547296277e+01	-5.035921173279218976e+01	-9.626623024736480261e+01
-5.304250864693825918e+01	-1.013699498511029731e+02	-5.522373288292804716e+01	-1.009644847429948413e+02
-4.762351769804575952e+01	-9.626234775162993174e+01	-4.980474193403553329e+01	-9.585688264352177157e+01
-5.759067921431034165e+01	-1.059169426712452093e+02	-5.977190345030011542e+01	-1.055114775631370492e+02
-5.510221344555301926e+01	-1.034286159880412299e+02	-5.728343768154279303e+01	-1.030231508799330413e+02
-4.630841619803838682e+01	-1.055730533750549966e+02	-4.848964043402816060e+01	-1.051675882669468081e+02
-4.855462921040863478e+01	-9.699270281020179141e+01	-5.073585344639842276e+01	-9.658723770209365966e+01
-5.423460295537703502e+01	-1.025612150379174921e+02	-5.641582719136680879e+01	-1.021557499298093319e+02
-5.080058307934512385e+01	-9.913809324829378511e+01	-5.298180731533491183e+01	-9.873262814018565336e+01
-5.064907236919822253e+01	-1.150199321133601416e+02	-5.283029660518799631e+01	-1.146144670052519814e+02
-5.064919614698627726e+01	-1.122485919149950462e+02	-5.283042038297605103e+01	-1.118431268068868718e+02
-5.728493596250694253e+01	-1.099531657944576892e+02	-5.946616019849672341e+01	-1.095477006863495291e+02
-5.506179842689188320e+01	-1.077409110209337797e+02	-5.724302266288166408e+01	-1.073354459128256195e+02
-5.064973601810370241e+01	-1.106223744683250914e+02	-5.283096025409348329e+01	-1.102169093602169312e+02
-5.065511144133169807e+01	-1.084331879934193239e+02	-5.283633567732147895e+01	-1.080277228853111637e+02
-5.065385100531278084e+01	-1.086650328520652380e+02	-5.283507524130255462e+01	-1.082595677439570778e+02
-5.089358986021154152e+01	-1.050887137935453239e+02	-5.307481409620131529e+01	-1.046832486854371496e+02
-5.064909177921277461e+01	-1.138111395364346237e+02	-5.283031601520254839e+01	-1.134056744283264493e+02
-5.064936930015545613e+01	-1.114110073403596886e+02	-5.283059353614522990e+01	-1.110055422322515284e+02
-5.064906488681406671e+01	-1.173814557957897335e+02	-5.283028912280384048e+01	-1.169759906876815592e+02
-5.072468157988457449e+01	-1.060112365257736258e+02	-5.290590581587434826e+01	-1.056057714176654656e+02
-5.064906851822044587e+01	-1.156475696939621258e+02	-5.283029275421021964e+01	-1.152421045858539657e+02
-5.065038514834316885e+01	-1.099472978342962790e+02	-5.283160938433294262e+01	-1.095418327261881046e+02
-5.068432535859512456e+01	-1.067137913483017684e+02	-5.286554959458490544e+01	-1.063083262401936082e+02
-5.065056651538681365e+01	-1.098189206837258638e+02	-5.283179075137658742e+01	-1.094134555756176894e+02
-5.099060933762653036e+01	-1.048977178216955366e+02	-5.317183357361631124e+01	-1.044922527135873764e+02
-7.831952461014913069e+01	-1.309864411461103373e+02	-8.050074884613890447e+01	-1.305809760380021487e+02
-5.069827652737088641e+01	-1.064013076249262468e+02	-5.287950076336066729e+01	-1.059958425168180867e+02
-5.064923852725623021e+01	-1.119702908228432818e+02	-5.283046276324601109e+01	-1.115648257147351217e+02
-5.210991780937423812e+01	-1.015734196908045845e+02	-5.429114204536401900e+01	-1.011679545826964244e+02
-5.956113641437375605e+01	-1.090152617253557565e+02	-6.174236065036352983e+01	-1.086097966172475964e+02
-5.839967160995871609e+01	-1.078538088223524340e+02	-6.058089584594849697e+01	-1.074483437142442739e+02
-5.588959381585200958e+01	-1.053439269166770913e+02	-5.807081805184178336e+01	-1.049384618085689311e+02
-4.778323635952378368e+01	-9.846434970751504068e+01	-4.996446059551356456e+01	-9.805888459940688051e+01
-4.743676469956653108e+01	-1.044975718858302827e+02	-4.961798893555631196e+01	-1.040921067777221225e+02
-4.835739402297723188e+01	-9.831912859051213616e+01	-5.053861825896700566e+01	-9.791366348240394757e+01
-6.137524888302501580e+01	-1.108293696548811198e+02	-6.355647311901480379e+01	-1.104239045467729596e+02
-5.142660927265580284e+01	-1.008993956931603435e+02	-5.360783350864559083e+01	-1.004939305850521833e+02
-5.774002424077332307e+01	-1.071941776363230758e+02	-5.992124847676310395e+01	-1.067887125282149157e+02
-6.366081870604273263e+01	-1.131149386839525306e+02	-6.584204294203252061e+01	-1.127094735758443704e+02
-4.944597944000648226e+01	-9.904400119044133532e+01	-5.162720367599625604e+01	-9.863853608233317516e+01
-5.922300314988379455e+01	-1.086771306426848298e+02	-6.140422738587357543e+01	-1.082716655345766696e+02
-5.391368803720833114e+01	-1.033693468809342875e+02	-5.609491227319811202e+01	-1.029638817728261273e+02
-6.423359252068907210e+01	-1.136877124593981279e+02	-6.641481675667886009e+01	-1.132822473512899677e+02
-5.118771347627126289e+01	-1.006655972657295308e+02	-5.336893771226103667e+01	-1.002601321576213707e+02
-4.993773674155772113e+01	-9.947737582718448834e+01	-5.211896097754749491e+01	-9.907191071907632818e+01
-5.392581324479824900e+01	-1.033814535269330008e+02	-5.610703748078802278e+01	-1.029759884188248407e+02
-6.168642325147276750e+01	-1.111405437869756270e+02	-6.386764748746254838e+01	-1.107350786788674668e+02
-4.743755091159339088e+01	-1.035505147552167102e+02	-4.961877514758317176e+01	-1.031450496471085501e+02
-5.836470512485700368e+01	-1.211274247717194896e+02	-6.054592936084678456e+01	-1.207219596636113295e+02
-5.872697171160969987e+01	-1.200347628549824606e+02	-6.090819594759948075e+01	-1.196292977468743004e+02
-5.827657747182564663e+01	-1.264632551061204140e+02	-6.045780170781542751e+01	-1.260577899980122538e+02
-5.898003347487541959e+01	-1.199566675228950032e+02	-6.116125771086519336e+01	-1.195512024147868146e+02
-5.827760722959789774e+01	-1.251412818464678764e+02	-6.045883146558767862e+01	-1.247358167383597163e+02
-5.827620738978767889e+01	-1.311396084079899254e+02	-6.045743162577745977e+01	-1.307341432998817652e+02
-5.873100691807987772e+01	-1.200317519041701644e+02	-6.091223115406965860e+01	-1.196262867960620042e+02
-5.828638032005381575e+01	-1.231732038012142709e+02	-6.046760455604359663e+01	-1.227677386931061108e+02
-5.850025449781584541e+01	-1.204001288209788072e+02	-6.068147873380562629e+01	-1.199946637128706470e+02
-5.827621050368971112e+01	-1.305000916578467525e+02	-6.045743473967949200e+01	-1.300946265497385923e+02
-5.831362956854237467e+01	-1.219117392034155785e+02	-6.049485380453214844e+01	-1.215062740953074183e+02
-5.833039620401680025e+01	-1.215666429355821663e+02	-6.051162044000658113e+01	-1.211611778274740061e+02
-6.230301861517091311e+01	-1.226150668810348634e+02	-6.448424285116070109e+01	-1.222096017729267032e+02
-5.828221351967280839e+01	-1.236936691030702491e+02	-6.046343775566258927e+01	-1.232882039949620889e+02
-5.981347751362919496e+01	-1.203495625978951296e+02	-6.199470174961897584e+01	-1.199440974897869694e+02
-6.097159461507284561e+01	-1.213355542394511417e+02	-6.315281885106261939e+01	-1.209300891313429531e+02
-6.553174866990332248e+01	-1.258265115077256553e+02	-6.771297290589311046e+01	-1.254210463996174951e+02
-5.827621651203749309e+01	-1.298521530534355861e+02	-6.045744074802727397e+01	-1.294466879453274260e+02
-5.829457166310449168e+01	-1.225949566745485839e+02	-6.047579589909426545e+01	-1.221894915664404238e+02
-6.031981445104555206e+01	-1.207526273360878122e+02	-6.250103868703533294e+01	-1.203471622279796520e+02
-5.811369026706547913e+01	-1.084073820452910724e+02	-6.029491450305526712e+01	-1.080019169371829122e+02
-5.992047463548064457e+01	-1.102141217887236024e+02	-6.210169887147041834e+01	-1.098086566806154423e+02
-6.024691797130934390e+01	-1.105405626832170043e+02	-6.242814220729911767e+01	-1.101350975751088441e+02
-4.827578595974389941e+01	-1.284691205982258566e+02	-5.045701019573368029e+01	-1.280636554901176964e+02
-4.867401699134683923e+01	-1.000808947348959208e+02	-5.085524122733662011e+01	-9.967542962678776064e+01
-5.479661819049431415e+01	-1.050917301065031637e+02	-5.697784242648408792e+01	-1.046862649983950035e+02
-4.827578601141605930e+01	-1.153477690484351825e+02	-5.045701024740584018e+01	-1.149423039403270224e+02
-5.318965155794353450e+01	-1.034906610901869328e+02	-5.537087579393332248e+01	-1.030851959820787727e+02
-4.827578597255874371e+01	-1.167420780136594374e+02	-5.045701020854852459e+01	-1.163366129055512772e+02
-6.256859752494813165e+01	-1.128622365331233368e+02	-6.474982176093791963e+01	-1.124567714250151766e+02
-4.827596023489239485e+01	-1.072245609528539632e+02	-5.045718447088217573e+01	-1.068190958447458030e+02
-5.880112959046459764e+01	-1.090947948258890960e+02	-6.098235382645437141e+01	-1.086893297177809359e+02
-5.270714669593726143e+01	-1.030127547230446652e+02	-5.488837093192703520e+01	-1.026072896149365050e+02
-5.092683156425144375e+01	-1.012936616746382299e+02	-5.310805580024121753e+01	-1.008881965665300697e+02
-6.369367008883996562e+01	-1.139873086779771398e+02	-6.587489432482973939e+01	-1.135818435698689512e+02
-5.680496092670485098e+01	-1.070987969518971568e+02	-5.898618516269463896e+01	-1.066933318437889966e+02
-5.342398574109765974e+01	-1.037234509260024993e+02	-5.560520997708743351e+01	-1.033179858178943107e+02
-5.015385052324423043e+01	-1.006134085813680201e+02	-5.233507475923401842e+01	-1.002079434732598600e+02
-6.752965274902770432e+01	-1.178232911410935912e+02	-6.971087698501747809e+01	-1.174178260329854311e+02
-5.324819472506229090e+01	-1.035487836556854830e+02	-5.542941896105207888e+01	-1.031433185475773513e+02
-5.293212289627714284e+01	-1.019332180202581810e+02	-5.511334713226692372e+01	-1.015277529121500066e+02
-4.698266364534644168e+01	-1.021837039797296995e+02	-4.916388788133622256e+01	-1.017782388716215394e+02
-4.698095151646998602e+01	-1.040451309855535271e+02	-4.916217575245976690e+01	-1.036396658774453670e+02
-4.988689329798371119e+01	-9.894161491847549428e+01	-5.206811753397349207e+01	-9.853614981036733411e+01
-4.698063733439412459e+01	-1.162000278591092695e+02	-4.916186157038391258e+01	-1.157945627510011093e+02
-4.704822444684147342e+01	-9.877465537169672416e+01	-4.922944868283125430e+01	-9.836919026358856399e+01
-4.698143138064819624e+01	-1.031186849016949765e+02	-4.916265561663798422e+01	-1.027132197935868305e+02
-4.698063734686054005e+01	-1.140548689678742278e+02	-4.916186158285032093e+01	-1.136494038597660676e+02
-4.698063733561880184e+01	-1.156455405201869979e+02	-4.916186157160858272e+01	-1.152400754120788378e+02
-4.698064012576116255e+01	-1.087675185158598055e+02	-4.916186436175094343e+01	-1.083620534077516453e+02
-4.698071480907854180e+01	-1.054447813044010616e+02	-4.916193904506832979e+01	-1.050393161962929014e+02
-4.698064008335359176e+01	-1.087828183119921164e+02	-4.916186431934337264e+01	-1.083773532038839562e+02
-4.698063742311639857e+01	-1.121984265313595159e+02	-4.916186165910618655e+01	-1.117929614232513700e+02
-4.705043076021650705e+01	-9.874582971536747777e+01	-4.923165499620628793e+01	-9.834036460725931761e+01
-5.847818863213133511e+01	-1.074766885478294540e+02	-6.065941286812111599e+01	-1.070712234397212939e+02
-4.698073250261019496e+01	-1.052391170194878356e+02	-4.916195673859997584e+01	-1.048336519113796754e+02
-5.059068283280427636e+01	-9.961659581226005855e+01	-5.277190706879405724e+01	-9.921113070415189839e+01
-4.698102733679483123e+01	-1.038290655189469618e+02	-4.916225157278461211e+01	-1.034236004108388016e+02
-4.698063790769460724e+01	-1.103481053155083345e+02	-4.916186214368438812e+01	-1.099426402074001743e+02
-4.698067259223520864e+01	-1.062319557226186078e+02	-4.916189682822498952e+01	-1.058264906145104476e+02
-7.545745883188185132e+01	-1.379365489494840347e+02	-7.763868306787163931e+01	-1.375310838413758745e+02
-6.975993593282154848e+01	-1.322391172908465933e+02	-7.194116016881132225e+01	-1.318336521827384331e+02
-6.098382963976780502e+01	-1.243618158289287408e+02	-6.316505387575758590e+01	-1.239563507208205806e+02
-8.056788107719333425e+01	-1.430469708895877261e+02	-8.274910531318310802e+01	-1.426415057814795659e+02
-6.466518767078224528e+01	-1.271593266103695328e+02	-6.684641190677203326e+01	-1.267538615022613726e+02
-6.779558480351758476e+01	-1.302753275568991000e+02	-6.997680903950737274e+01	-1.298698624487909399e+02
-6.254291310441760743e+01	-1.251552155460724691e+02	-6.472413734040738120e+01	-1.247497504379642805e+02
-6.752209683469030210e+01	-1.300020450538917203e+02	-6.970332107068007588e+01	-1.295965799457835601e+02
-6.531664243095747224e+01	-1.278035488909948754e+02	-6.749786666694724602e+01	-1.273980837828866868e+02
-7.696547683022855324e+01	-1.394445667087375682e+02	-7.914670106621835544e+01	-1.390391016006294365e+02
-6.848410158353928523e+01	-1.309635193274089318e+02	-7.066532581952905900e+01	-1.305580542193007432e+02
-6.177633486141959196e+01	-1.245680118566388330e+02	-6.395755909740937284e+01	-1.241625467485306729e+02
-6.046124380127519515e+01	-1.348966303805473785e+02	-6.264246803726496893e+01	-1.344911652724392184e+02
-6.046170123978049560e+01	-1.306169567509782894e+02	-6.264292547577026937e+01	-1.302114916428701292e+02
-6.574730654109268357e+01	-1.282314708226343214e+02	-6.792853077708247156e+01	-1.278260057145261754e+02
-6.719509843462645904e+01	-1.296753788833932788e+02	-6.937632267061621860e+01	-1.292699137752850902e+02
-6.751913995991867523e+01	-1.299990907221778684e+02	-6.970036419590843479e+01	-1.295936256140696798e+02
-7.465816346291993000e+01	-1.371372539563559769e+02	-7.683938769890968956e+01	-1.367317888482477883e+02
-6.046125011594209298e+01	-1.342116302853382592e+02	-6.264247435193187385e+01	-1.338061651772300991e+02
-6.046391545529674261e+01	-1.288670018769378203e+02	-6.264513969128651638e+01	-1.284615367688296601e+02
-6.102757493912181275e+01	-1.259745552815591623e+02	-6.320879917511160073e+01	-1.255690901734510163e+02
-6.092469598964158450e+01	-1.271648118338167848e+02	-6.310592022563135828e+01	-1.267593467257086104e+02
-6.115392349306082309e+01	-1.255160112797154568e+02	-6.333514772905061108e+01	-1.251105461716073108e+02
-7.962929415528084576e+01	-1.425355366901792991e+02	-8.181051839127063374e+01	-1.421300715820711389e+02
-6.360601768026997860e+01	-1.265805724780234982e+02	-6.578724191625975948e+01	-1.261751073699153238e+02
-6.225974527988869767e+01	-1.254586996173354834e+02	-6.444096951587847855e+01	-1.250532345092273090e+02
-6.088839010002865137e+01	-1.455241701932496596e+02	-6.306961433601843936e+01	-1.451187050851414995e+02
-6.088839645390682875e+01	-1.357610298191408731e+02	-6.306962068989661674e+01	-1.353555647110327129e+02
-6.370596810907624530e+01	-1.266738206317289581e+02	-6.588719234506604039e+01	-1.262683555236207980e+02
-6.088862312686995182e+01	-1.321593375093536338e+02	-6.306984736285973980e+01	-1.317538724012454736e+02
-6.088840306861629159e+01	-1.350476043510769557e+02	-6.306962730460607958e+01	-1.346421392429687955e+02
-6.652213768035815633e+01	-1.294319617661457471e+02	-6.870336191634794432e+01	-1.290264966580375869e+02
-6.520208400153840955e+01	-1.281218009213529001e+02	-6.738330823752818333e+01	-1.277163358132447115e+02
-6.292446064895599989e+01	-1.259705868824662645e+02	-6.510568488494578787e+01	-1.255651217743581043e+02
-6.089532596856285096e+01	-1.287760833673231673e+02	-6.307655020455262473e+01	-1.283706182592149787e+02
-7.517847988709809215e+01	-1.380847230368836449e+02	-7.735970412308788013e+01	-1.376792579287754847e+02
-6.088840815271986173e+01	-1.347168552434746971e+02	-6.306963238870963551e+01	-1.343113901353665085e+02
-6.089170542984248868e+01	-1.295088032232659714e+02	-6.307292966583227667e+01	-1.291033381151578112e+02
-6.230242973664600470e+01	-1.254872743809648625e+02	-6.448365397263577847e+01	-1.250818092728566882e+02
-6.088839075796145295e+01	-1.380282411835713106e+02	-6.306961499395122672e+01	-1.376227760754631504e+02
