-6.533485377627702206e+00	-3.042734672759120684e+00	-8.714709613617481310e+00	-5.058022055301281128e-02
-1.069721232770812769e-01	-2.244933747862576467e+01	-2.288196359266860380e+00	-1.945718302641965636e+01
-1.076474659069845963e-01	-1.034173781402023629e+01	-2.288871701896763700e+00	-7.349583361814127969e+00
-1.069721203622804317e-01	-2.397496312796530660e+01	-2.288196356352059535e+00	-2.098280867575919828e+01
-1.289808607407669783e-01	-6.868415045164899979e+00	-2.310205096730546526e+00	-3.876260592958792106e+00
-1.090449944608300470e-01	-9.220970328315745590e+00	-2.290269230450609150e+00	-6.228815876109637273e+00
-1.111046789139114033e-01	-8.532039211261537304e+00	-2.292328914903690507e+00	-5.539884759055428987e+00
-4.731008041238206729e+00	-3.050976856389056024e+00	-6.912232277227986721e+00	-5.882240418294815143e-02
-1.765168987139595913e-01	-5.741470586658136810e+00	-2.357741134703738695e+00	-2.749316134452028493e+00
-5.610152834484619433e+00	-3.045197393136938491e+00	-7.791377070474400313e+00	-5.304294093083083972e-02
-1.159831051707798100e-01	-7.754928210681008238e+00	-2.297207341160559579e+00	-4.762773758474899921e+00
-1.738499916774083331e-01	-5.779254989023518085e+00	-2.355074227667187436e+00	-2.787100536817409768e+00
-1.069794673436339494e-01	-1.486222972398342890e+01	-2.288203703333413053e+00	-1.187007527177732058e+01
-7.612653055104467548e+00	-3.041665381921923483e+00	-9.793877291094247539e+00	-4.951092971581538826e-02
-1.084450881635071795e+01	-3.041136993999052685e+00	-1.302573305234049705e+01	-4.898254179294547761e-02
-3.647335406008044068e+00	-3.070546962236543109e+00	-5.828559641997822283e+00	-7.839251003043523625e-02
-2.414979472558022700e+00	-3.145875132594136758e+00	-4.596203708547801803e+00	-1.537206803880288852e-01
-1.101508425292303528e+00	-3.502983963916790344e+00	-3.282732661282082631e+00	-5.108295117106820271e-01
-8.701129254412597547e+00	-3.041300481198324412e+00	-1.088235349040237665e+01	-4.914602899221720556e-02
-1.139338284936450485e+01	-3.041127821691371746e+00	-1.357460708535428395e+01	-4.897336948526431755e-02
-3.178234189905170481e+00	-3.088587048337633867e+00	-5.359458425894949585e+00	-9.643259613152577181e-02
-4.604292946767294836e+00	-3.052316579749859038e+00	-6.785517182757073051e+00	-6.016212754375138694e-02
-3.992203989632715277e+00	-3.061872288159912081e+00	-6.173428225622494381e+00	-6.971783595380398602e-02
-1.069721197062891704e-01	-2.563439635083987511e+01	-2.288196355696069162e+00	-2.264224189863376679e+01
-8.408949281314420432e+00	-3.041363336119900840e+00	-1.059017351730419954e+01	-4.920888391379296678e-02
-1.069840349154935755e-01	-1.437880319181812538e+01	-2.288208270905272457e+00	-1.138664873961201707e+01
-8.405575854191841501e+00	-3.041364174438516255e+00	-1.058680009018162238e+01	-4.920972223240838161e-02
-1.690388446208677209e+01	-3.041115330123494331e+00	-1.908510869807655297e+01	-4.896087791738601425e-02
-8.915717060958730400e+00	-3.041264711236192575e+00	-1.109694129694851128e+01	-4.911025903008425786e-02
-6.929219881870810838e+00	-3.042205142836252207e+00	-9.110444117860589941e+00	-5.005069063014366826e-02
-1.643626534232636160e+00	-3.283313642028176105e+00	-3.824850770222415264e+00	-2.911591898220686758e-01
-3.283522164611446748e+00	-3.083740327115261692e+00	-5.464746400601224963e+00	-9.158587490915426343e-02
-1.797399942362218894e-01	-5.697759297648026688e+00	-2.360964230226000993e+00	-2.705604845441918371e+00
-1.366876665099097110e+01	-3.041116568208405369e+00	-1.584999088698075198e+01	-4.896211600229793959e-02
-2.323381435565332165e+00	-3.156525896121741948e+00	-4.504605671555111712e+00	-1.643714439156340745e-01
-6.663604473682511298e+00	-3.042536951448620908e+00	-8.844828709672290401e+00	-5.038249924251259060e-02
-3.589174217296049019e+00	-3.072337298107468140e+00	-5.770398453285828566e+00	-8.018284590136071088e-02
-1.798440404931588432e+01	-3.041115296617718400e+00	-2.016562828530566520e+01	-4.896084441161097089e-02
-7.124251632058884454e+00	-3.042011941727896573e+00	-9.305475868048663557e+00	-4.985748952178825633e-02
-4.512317447208551435e+00	-3.053402345765674930e+00	-6.693541683198330539e+00	-6.124789355956750114e-02
-1.181477138846804742e+01	-3.041123508820701815e+00	-1.399599562445782830e+01	-4.896905661459416415e-02
-9.653440136712077901e+00	-3.041186735144054243e+00	-1.183466437270185700e+01	-4.903228293794636983e-02
-6.048803735869010545e+00	-3.043745949777744819e+00	-8.230027971858788760e+00	-5.159149757163694616e-02
-3.456992472363361379e+00	-3.076829134420897560e+00	-5.638216708353139595e+00	-8.467468221478924306e-02
-1.976561181591226735e+00	-3.208572275333515300e+00	-4.157785417581005838e+00	-2.164178231274078712e-01
-6.841082331727078802e+00	-3.042305620827696622e+00	-9.022306567716857018e+00	-5.015116862158897071e-02
-1.422091382834576923e+00	-3.353694470247139403e+00	-3.603315618824356914e+00	-3.615400180410319741e-01
-1.138925289909915328e+01	-3.041127873597842424e+00	-1.357047713508893239e+01	-4.897342139173432862e-02
-8.900787130341829112e+00	-3.041266959151171179e+00	-1.108201136633160999e+01	-4.911250694506330561e-02
-1.069898828271957925e-01	-1.397950159367956680e+01	-2.288214118816975340e+00	-1.098734714147345848e+01
-2.353202895197455291e+00	-3.152938016456129589e+00	-4.534427131187234394e+00	-1.607835642500217155e-01
-8.033176640165844873e+00	-3.041476499203434436e+00	-1.021440087615562575e+01	-4.932204699732656294e-02
-4.599156764133951469e+00	-3.052374585611639102e+00	-6.780381000123730573e+00	-6.022013340553122873e-02
-1.069803807655915762e-01	-1.474505848760345827e+01	-2.288204616755370679e+00	-1.175290403539734996e+01
-1.071041585536460783e-01	-1.197359451145030462e+01	-2.288328394543425404e+00	-8.981440059244196306e+00
-6.742843974074317792e+00	-3.042428575392286838e+00	-8.924068210064099560e+00	-5.027412318617896503e-02
-4.519706438459257569e+00	-3.053311337483419763e+00	-6.700930674449036673e+00	-6.115688527731211188e-02
-1.076440296710750033e-01	-1.034683719366293175e+01	-2.288868265660854107e+00	-7.354682741456824324e+00
-1.130194528990715597e-01	-8.152275295529156196e+00	-2.294243688888850663e+00	-5.160120843323047879e+00
-1.117590168801498862e-01	-8.385380590193989292e+00	-2.292983252869929434e+00	-5.393226137987880975e+00
-3.514978717789092322e-01	-4.569322676775309233e+00	-2.532722107768688335e+00	-1.577168224569202248e+00
-1.069997907801476522e-01	-1.353624650066338653e+01	-2.288224026769926756e+00	-1.054409204845727821e+01
-1.072773117228242867e-01	-1.113583678364576990e+01	-2.288501547712603390e+00	-8.143682331439661581e+00
-1.069728983814353107e-01	-1.710658965241719187e+01	-2.288197134371214414e+00	-1.411443520021108888e+01
-1.825895914519444219e-01	-5.660753689330594973e+00	-2.363813827441723525e+00	-2.668599237124486656e+00
-1.069765297878171317e-01	-1.537269991918321921e+01	-2.288200765777596235e+00	-1.238054546697711089e+01
-1.082931599105414477e-01	-9.671111429394645853e+00	-2.289517395900320551e+00	-6.678956977188538424e+00
-1.422333701625047020e-01	-6.403664733148186627e+00	-2.323457606152283805e+00	-3.411510280942077866e+00
-1.084745269541822488e-01	-9.542552911780580516e+00	-2.289698762943961352e+00	-6.550398459574472199e+00
-4.485173491939060675e-01	-4.281307227510545488e+00	-2.629741585183685171e+00	-1.289152775304438503e+00
-2.777743262171647842e+01	-3.041115279402771598e+00	-2.995865685770625220e+01	-4.896082719666328131e-02
-1.561845389382634508e-01	-6.077229840996901444e+00	-2.337408774928042998e+00	-3.085075388790793571e+00
-1.071465388236005900e-01	-1.169525103902859264e+01	-2.288370774813380137e+00	-8.703096586822484326e+00
-4.780622468893589883e+00	-3.050497272823839534e+00	-6.961846704883367210e+00	-5.834282061773166106e-02
-1.223184107389310604e+01	-3.041120702375492701e+00	-1.441306530988288515e+01	-4.896625016938527253e-02
-1.107037626947807141e+01	-3.041132603787219058e+00	-1.325160050546785051e+01	-4.897815158111074041e-02
-8.560298475371357796e+00	-3.041328492218577928e+00	-1.074152271136113868e+01	-4.917404001247005496e-02
-4.539410190431336645e-01	-4.268108739384755879e+00	-2.635165255032912768e+00	-1.275954287178647562e+00
-1.074693590858815107e-01	-1.064780257765723093e+01	-2.288693595075660614e+00	-7.655648125451122610e+00
-1.028098682496580540e+00	-3.548729958928388495e+00	-3.209322918486359644e+00	-5.565755067222810659e-01
-1.404595354254436756e+01	-3.041116163249592219e+00	-1.622717777853414844e+01	-4.896171104348390202e-02
-4.097313932175155493e+00	-3.059781811898046655e+00	-6.278538168164934596e+00	-6.762735969193856000e-02
-1.041072890029267839e+01	-3.041148786943243643e+00	-1.259195313628245572e+01	-4.899433473713621368e-02
-1.633152336556207729e+01	-3.041115369303310167e+00	-1.851274760155185817e+01	-4.896091709720229446e-02
-2.116684099525828255e+00	-3.185017141828346166e+00	-4.297908335515607803e+00	-1.928626896222378484e-01
-1.189370780940314987e+01	-3.041122884194536802e+00	-1.407493204539293075e+01	-4.896843198842870670e-02
-6.584392696727687344e+00	-3.042654235119454320e+00	-8.765616932717465559e+00	-5.049978291334666913e-02
-1.690429718020841676e+01	-3.041115330102564407e+00	-1.908552141619819764e+01	-4.896087789645653388e-02
-3.858418135790612880e+00	-3.064879180851765028e+00	-6.039642371780391095e+00	-7.272472864565715511e-02
-2.608441401077068456e+00	-3.126634477020269642e+00	-4.789665637066847559e+00	-1.344800248141613253e-01
-6.596517904317600767e+00	-3.042635673528257367e+00	-8.777742140307379870e+00	-5.048122132214993840e-02
-1.435712791099211927e+01	-3.041115926896354349e+00	-1.653835214698189660e+01	-4.896147469024692001e-02
-1.082555711127430875e-01	-9.699959235016811121e+00	-2.289479807102523079e+00	-6.707804782810702804e+00
-1.954733316137247101e-01	-5.509778585493364744e+00	-2.376697567603503813e+00	-2.517624133287256427e+00
-5.577399183664195625e-01	-4.054850082003648382e+00	-2.738964154356198666e+00	-1.062695629797539620e+00
-1.073456785823698745e-01	-1.093373657292565682e+01	-2.288569914572148978e+00	-7.941582120719548499e+00
-8.108016816321352849e-01	-3.723692986650449122e+00	-2.992025917621914388e+00	-7.315385344443412485e-01
-1.083754363546183264e-01	-9.610733555500850400e+00	-2.289599672344397430e+00	-6.618579103294742083e+00
-1.069755965444003643e-01	-1.561045995683312526e+01	-2.288199832534179912e+00	-1.261830550462701872e+01
-5.617751248365987493e-01	-4.047803924721164570e+00	-2.742999360826378741e+00	-1.055649472515056253e+00
-1.171485268105367794e-01	-7.633882419791341079e+00	-2.298372762800315883e+00	-4.641727967585232761e+00
-3.310227045725659956e-01	-4.646933261793849468e+00	-2.512246940562345099e+00	-1.654778809587742483e+00
-1.069787104464354766e-01	-1.497094009278792726e+01	-2.288202946436214802e+00	-1.197878564058182072e+01
-1.443977752990894814e-01	-6.345168573504080811e+00	-2.325622011288868585e+00	-3.353014121297972494e+00
-1.611644107735181741e-01	-5.983305670196237713e+00	-2.342388646763297277e+00	-2.991151217990129840e+00
-4.133786821927630584e+00	-3.059107204494832200e+00	-6.315011057917409687e+00	-6.695275228872388240e-02
-1.129817264295320811e-01	-8.158514522028323057e+00	-2.294205962419311184e+00	-5.166360069822213852e+00
-1.644245720385917764e+00	-3.283144022896815173e+00	-3.825469956375696867e+00	-2.909895706907072999e-01
-2.802362821829561756e+00	-3.111018563009160243e+00	-4.983587057819340416e+00	-1.188641108030523696e-01
-7.362516876660041731e+00	-3.041821776453209392e+00	-9.543741112649820835e+00	-4.966732424710196270e-02
-1.069847187942123412e-01	-1.432299548002894696e+01	-2.288208954783991445e+00	-1.133084102782283864e+01
-1.253398698612082640e-01	-7.047443950074982588e+00	-2.306564105850987367e+00	-4.055289497868874271e+00
-2.150582657802274866e+00	-3.179871823673123821e+00	-4.331806893792053970e+00	-1.877173714670159477e-01
-9.944876426873854314e+00	-3.041168669908123512e+00	-1.212610066286363519e+01	-4.901421770201563888e-02
-1.175166079528900553e+01	-3.041124044925504144e+00	-1.393288503127878286e+01	-4.896959271939627101e-02
-1.207810413111770309e+01	-3.041121603590198674e+00	-1.425932836710748219e+01	-4.896715138409102330e-02
-1.069721195522710389e-01	-3.294081153016449548e+01	-2.288196355542050142e+00	-2.994865707795839072e+01
-5.052031511552099730e-01	-4.154354635231596760e+00	-2.686427387144989076e+00	-1.162200183025488442e+00
-6.627804350302681335e+00	-3.042588807691381625e+00	-8.809028586292459551e+00	-5.043435548527330781e-02
-1.069721712244344758e-01	-1.981945992870164730e+01	-2.288196407214213579e+00	-1.682730547649553898e+01
-5.020837717751907903e+00	-3.048486423925915734e+00	-7.202061953741687006e+00	-5.633197171980830475e-02
-1.069721323671140034e-01	-2.121376893278322484e+01	-2.288196368356893107e+00	-1.822161448057711652e+01
-1.439978368475649617e+01	-3.041115899857741223e+00	-1.658100792074627705e+01	-4.896144765163334966e-02
-1.071463947007649242e-01	-1.169607760964408527e+01	-2.288370630690544250e+00	-8.703923157437976954e+00
-1.063231575027296039e+01	-3.041142127107041127e+00	-1.281353998626273949e+01	-4.898767490093325350e-02
-4.538332855745629502e+00	-3.053084918789950475e+00	-6.719557091735408605e+00	-6.093046658384260184e-02
-2.758017724059815823e+00	-3.114307002069322206e+00	-4.939241960049594482e+00	-1.221525498632147766e-01
-1.552485624864831948e+01	-3.041115480819700068e+00	-1.770608048463810036e+01	-4.896102861359219460e-02
-8.636147086513222604e+00	-3.041312916874827188e+00	-1.081737132250299993e+01	-4.915846466871931497e-02
-5.255171900906025151e+00	-3.046942076587351167e+00	-7.436396136895803366e+00	-5.478762438124284984e-02
-1.985036683052602502e+00	-3.207034949806322199e+00	-4.166260919042381161e+00	-2.148804976002143263e-01
-1.936083890883606173e+01	-3.041115283748431430e+00	-2.154206314482584261e+01	-4.896083154232400148e-02
-5.079380884870667856e+00	-3.048065822305729977e+00	-7.260605120860446959e+00	-5.591137009962166005e-02
-6.058457683087802970e+00	-3.043720642665843634e+00	-8.239681919077582961e+00	-5.156619045973553916e-02
-1.089984321571066950e-01	-9.243665853068071314e+00	-2.290222668146885798e+00	-6.251511400861962997e+00
-1.072863032806510297e-01	-1.110680498776834746e+01	-2.288510539270430133e+00	-8.114650535562239142e+00
-3.013228084794373540e+00	-3.097347139176600539e+00	-5.194452320784153088e+00	-1.051926869704926659e-01
-1.069721212047927139e-01	-2.326201604339996365e+01	-2.288196357194571817e+00	-2.026986159119385533e+01
-1.745592336521388788e-01	-5.769056443540066859e+00	-2.355783469641917982e+00	-2.776901991333958541e+00
-1.077661674588641372e-01	-1.017987903973159902e+01	-2.288990403448643463e+00	-7.187724587525490705e+00
-1.069721336712041726e-01	-2.111685713969851363e+01	-2.288196369660983276e+00	-1.812470268749240532e+01
-1.069721224294677420e-01	-2.270752870325301487e+01	-2.288196358419246845e+00	-1.971537425104690655e+01
-1.069749125718253424e-01	-1.582950390878346170e+01	-2.288199148561605334e+00	-1.283734945657735338e+01
-1.070495958892119237e-01	-1.250669201400732788e+01	-2.288273831878990805e+00	-9.514537561801219567e+00
-1.069748701642585509e-01	-1.584480374732334340e+01	-2.288199106154038542e+00	-1.285264929511723686e+01
-1.069722099270640214e-01	-1.926041462692794681e+01	-2.288196445916843125e+00	-1.626826017472183850e+01
-1.767655470271738416e-01	-5.738024473835780626e+00	-2.357989783016952945e+00	-2.745870021629671864e+00
-1.160452341894198902e+01	-3.041125434382931036e+00	-1.378574765493176990e+01	-4.897098217682360755e-02
-1.070672894208595238e-01	-1.230101003556245587e+01	-2.288291525410639515e+00	-9.308855583356347552e+00
-3.717017619614939150e+00	-3.068538498140598314e+00	-5.898241855604718253e+00	-7.638404593449066304e-02
-1.073621236054957961e-01	-1.089066370083693513e+01	-2.288586359595274899e+00	-7.898509248630826818e+00
-1.069726945052704714e-01	-1.741009292649854601e+01	-2.288196930495049575e+00	-1.441793847429243947e+01
-1.070073790458738738e-01	-1.329390864906821790e+01	-2.288231615035653199e+00	-1.030175419686210958e+01
-1.510319356886779829e+01	-3.041115586462230791e+00	-1.728441780485757917e+01	-4.896113425612336201e-02
-9.405670669807463469e+00	-3.041206826885132664e+00	-1.158689490579724257e+01	-4.905237467902501258e-02
-6.295643767537271174e-01	-3.940011658021039587e+00	-2.810788612743506221e+00	-9.478572058149317137e-01
-2.021361581417927056e+01	-3.041115281254469060e+00	-2.239484005016905144e+01	-4.896082904836074334e-02
-4.310922407768170928e+00	-3.056164408447391345e+00	-6.492146643757950919e+00	-6.400995624128347217e-02
-7.441319540503513963e+00	-3.041768222241600483e+00	-9.622543776493294843e+00	-4.961377003549283238e-02
-2.188647841403528638e+00	-3.174327910514946893e+00	-4.369872077393306853e+00	-1.821734583088385762e-01
-7.167831571676221536e+00	-3.041973688061522019e+00	-9.349055807666001527e+00	-4.981923585541392363e-02
-4.962377167943390788e+00	-3.048931928897483878e+00	-7.143601403933169891e+00	-5.677747669137578335e-02
-1.661121156721450376e+01	-3.041115347369090394e+00	-1.879243580320428464e+01	-4.896089516298252065e-02
-8.129836320525212656e+00	-3.041443212729725509e+00	-1.031106055651499176e+01	-4.928876052361763627e-02
-1.422069598405512281e+00	-3.353702464079330703e+00	-3.603293834395291384e+00	-3.615480118732232739e-01
-1.069785382611128099e-01	-1.499741204813226148e+01	-2.288202774250891913e+00	-1.200525759592615671e+01
-1.074359767664141430e-01	-1.071728098005789676e+01	-2.288660212756192358e+00	-7.725126527851789326e+00
-5.393041278078608336e+00	-3.046189750401743446e+00	-7.574265514068387439e+00	-5.403529819563512859e-02
-6.840833171612371366e+00	-3.042305917626909384e+00	-9.022057407602151358e+00	-5.015146542080195502e-02
-7.164874696904595552e+00	-3.041976231119280172e+00	-9.346098932894374656e+00	-4.982177891317274288e-02
-1.430389819990585032e+01	-3.041115962296116138e+00	-1.648512243589563298e+01	-4.896151009000782039e-02
-1.069848529280159610e-01	-1.431240563825624434e+01	-2.288209088917795064e+00	-1.132025118605013603e+01
-1.096501922826611519e-01	-8.965111890501177072e+00	-2.290874428272441143e+00	-5.972957438295067867e+00
-2.461569590109062844e-01	-5.081853094200580401e+00	-2.427381195000685388e+00	-2.089698641994472084e+00
-1.432780095306744883e-01	-6.374988595938421376e+00	-2.324502245520453592e+00	-3.382834143732313059e+00
-3.725055129499192930e-01	-4.496960538417863695e+00	-2.553729748939698396e+00	-1.504806086211755378e+00
-1.884787617516993308e+01	-3.041115286661677963e+00	-2.102910041115971396e+01	-4.896083445557053437e-02
-2.824599700159063254e+00	-3.109427549516728284e+00	-5.005823936148842357e+00	-1.172730973106204111e-01
-1.478327299777785875e+00	-3.333827089210005923e+00	-3.659551535767564090e+00	-3.416726370038976057e-01
-1.069721199177471327e-01	-2.477065284498424447e+01	-2.288196355907526236e+00	-2.177849839277813615e+01
-1.069784737959222909e-01	-1.500750611699725567e+01	-2.288202709785701394e+00	-1.201535166479114736e+01
-2.924550128965331730e+00	-3.102725274415926826e+00	-5.105774364955110833e+00	-1.105708222098185090e-01
-1.072051467590444673e-01	-1.140558713424690751e+01	-2.288429382748823571e+00	-8.413432682040799193e+00
-1.069850885053922340e-01	-1.429407403422387191e+01	-2.288209324495171337e+00	-1.130191958201776359e+01
-5.740719700247246315e+00	-3.044696837550826984e+00	-7.921943936237024531e+00	-5.254238534471866728e-02
-4.420666021427487991e+00	-3.054589671577707666e+00	-6.601890257417267094e+00	-6.243521937160023683e-02
-2.143042668845100085e+00	-3.180998985273479907e+00	-4.324266904834878744e+00	-1.888445330673724776e-01
-1.139079884519413888e-01	-8.015630150523529451e+00	-2.295132224441720492e+00	-5.023475698317421134e+00
-1.439706190698718125e+01	-3.041115901548785416e+00	-1.657828614297696390e+01	-4.896144934267754323e-02
-1.069901726089517169e-01	-1.396331984251803782e+01	-2.288214408598730820e+00	-1.097116539031192950e+01
-1.102874497315828872e-01	-8.751970545186695816e+00	-2.291511685721362213e+00	-5.759816092980587499e+00
-1.521011756535086246e+00	-3.319717396082083827e+00	-3.702235992524866237e+00	-3.275629438759763978e-01
-1.069727778505313864e-01	-1.727472317737310448e+01	-2.288197013840310490e+00	-1.428256872516699794e+01
